sample_id,probability
1129,0.9995192289352417
1142,0.6059185862541199
1144,0.9970932006835938
1146,0.41057929396629333
1149,0.7762860059738159
1153,0.9999760389328003
1163,0.9999328851699829
1168,0.9996341466903687
1172,0.9999861717224121
1174,0.9999557733535767
1175,0.9999829530715942
1176,0.9998973608016968
1180,0.9993659853935242
1181,0.9996153116226196
1188,0.994675874710083
1193,0.9969514608383179
1197,0.24646222591400146
1199,0.9980296492576599
1203,0.997230589389801
1215,0.9172000288963318
1221,0.972963809967041
1242,0.9886781573295593
1244,0.9973586201667786
1253,0.9986677169799805
1259,0.9791325926780701
1261,0.9922336339950562
1263,0.9980315566062927
1277,0.9703441858291626
1281,0.7189450860023499
1287,0.8451351523399353
1295,0.14885467290878296
1297,0.41137808561325073
1302,0.9433871507644653
1313,0.9994339346885681
1315,0.9992300271987915
1317,0.9319226741790771
1320,0.9006721377372742
1321,0.9336472749710083
1322,0.9585986733436584
1323,0.9988002777099609
1328,0.9971020817756653
1330,0.9952044486999512
1335,0.9802461266517639
1339,0.7862179279327393
1346,0.9949740171432495
1352,0.9991247057914734
1370,0.9503145217895508
1372,0.924906313419342
1373,0.3601824939250946
1374,0.9391171932220459
1375,0.3250807523727417
1383,0.9990935325622559
1385,0.9982637763023376
1393,0.9919390082359314
1400,0.06947589665651321
1402,0.05703306943178177
1405,0.12563766539096832
1406,0.0694403275847435
1407,0.1153305396437645
1410,0.7605223655700684
1412,0.612265408039093
1414,0.6108871698379517
1419,0.8747729659080505
1420,0.7916099429130554
1421,0.6480043530464172
1425,0.9646263718605042
1426,0.9066291451454163
1429,0.09699827432632446
1430,0.08468972891569138
1438,0.402530699968338
1450,0.7042302489280701
1451,0.9596591591835022
1452,0.11434159427881241
1454,0.4548940658569336
1465,0.7860721349716187
1467,0.9976590871810913
1480,0.9507259726524353
1483,0.9915817379951477
1487,0.9919412136077881
1488,0.9953268766403198
1489,0.8699538111686707
1501,0.9517200589179993
1502,0.19968445599079132
1507,0.16657672822475433
1509,0.9189661741256714
1511,0.6135937571525574
1514,0.1314053237438202
1515,0.947403609752655
1533,0.3755318224430084
1535,0.24002353847026825
1544,0.5484626293182373
1545,0.3889668881893158
1554,0.0734751746058464
1558,0.23777978122234344
1559,0.979564905166626
1561,0.9623355865478516
1562,0.077082060277462
1566,0.14650622010231018
1569,0.05864028260111809
1575,0.47714927792549133
1578,0.9228580594062805
1593,0.23173882067203522
1595,0.22237086296081543
1606,0.9979131817817688
1608,0.9991771578788757
1615,0.0642412081360817
1616,0.08451489359140396
1617,0.06915253400802612
1618,0.051426179707050323
1623,0.05490617826581001
1632,0.18125969171524048
1634,0.06084543094038963
1643,0.9999762773513794
1649,0.9999877214431763
1650,0.994437575340271
1656,0.0831761360168457
1662,0.1503649353981018
1665,0.8070259094238281
1669,0.9727872610092163
1670,0.5854341983795166
1671,0.7826249599456787
1672,0.999487042427063
1677,0.29474228620529175
1701,0.642561674118042
1703,0.8713555932044983
1706,0.9999901056289673
1718,0.9999597072601318
1721,0.9425230622291565
1726,0.9894962906837463
1728,0.6166089177131653
1729,0.9757336974143982
1730,0.2450690120458603
1731,0.2939249575138092
1732,0.2828117609024048
1737,0.37208378314971924
1739,0.2069675326347351
1740,0.17818301916122437
1744,0.28479453921318054
1746,0.14642433822155
1758,0.9975070357322693
1765,0.24532721936702728
1768,0.48875871300697327
1782,0.1292860060930252
1783,0.1118922084569931
1784,0.16462767124176025
1786,0.1616126298904419
1790,0.03239605575799942
1793,0.16422051191329956
1803,0.19236555695533752
1811,0.18413183093070984
1817,0.06900590658187866
1832,0.7772863507270813
1835,0.9999374151229858
1839,0.9997710585594177
1840,0.9985907673835754
1844,0.9983287453651428
1850,0.9560519456863403
1858,0.9998247027397156
1862,0.9993818998336792
1864,0.9999911785125732
1867,0.9995274543762207
1869,0.8743032813072205
1870,0.26767075061798096
1871,0.36258500814437866
1872,0.2932761013507843
1880,0.18719948828220367
1882,0.14412128925323486
1883,0.23019850254058838
1886,0.271342396736145
1888,0.9996342658996582
1893,0.999554455280304
1894,0.9145107865333557
1897,0.9999790191650391
1905,0.9958834052085876
1912,0.999634861946106
1915,0.7673465609550476
1916,0.6342248320579529
1918,0.8666936159133911
1919,0.3861805498600006
1922,0.9770819544792175
1926,0.7203264832496643
1928,0.4272930920124054
1940,0.9772243499755859
1941,0.9993360638618469
1945,0.9969409108161926
1954,0.9746784567832947
1964,0.9993315935134888
1965,0.9953165054321289
1966,0.9986006617546082
1972,0.7664369344711304
1978,0.9994779229164124
1979,0.8316356539726257
1992,0.09604587405920029
2002,0.14529454708099365
2018,0.9435473680496216
2020,0.9971786737442017
2024,0.9888994097709656
2029,0.9966346621513367
2031,0.9945525527000427
2034,0.9988124370574951
2036,0.9824060201644897
2069,0.9953615069389343
2080,0.999077558517456
2083,0.9906505346298218
2088,0.9904128909111023
2094,0.9726430773735046
2107,0.08293816447257996
2111,0.17754952609539032
