sample_id,probability
5933,0.9377487897872925
5939,0.9309717615445455
5941,0.46775355997184914
5945,0.15462048848470053
5968,0.985366940498352
5981,0.9559738636016846
5987,0.9786145091056824
5990,0.8580859303474426
5993,0.7053847114245096
5995,0.8081201910972595
5998,0.3028123651941617
6000,0.2648899940152963
6004,0.0695640513052543
6007,0.07775832836826642
6010,0.11089678814945121
6018,0.8407369256019592
6036,0.9024622042973837
6040,0.08100398018723354
6043,0.11726734787225723
6047,0.06508134499502678
6054,0.09317370007435481
6057,0.8265476822853088
6058,0.29349685460329056
6059,0.7228776812553406
6061,0.5049534241358439
6063,0.21956976130604744
6064,0.1968382236858209
6075,0.03650911285270316
6079,0.017241602696837315
6095,0.9860936601956686
6096,0.9875200589497884
6098,0.9907318949699402
6099,0.6337674682339033
6105,0.9805051684379578
6109,0.0643877606356303
6112,0.04798648093863752
6113,0.05482353007929911
6115,0.04416460042557446
6122,0.9770577152570089
6123,0.9841225147247314
6128,0.9806669354438782
6136,0.9486780365308126
6144,0.6440854569276174
6151,0.49903825918833417
6154,0.13902777177281678
6157,0.9635699391365051
6159,0.9393277764320374
6162,0.9669997294743856
6173,0.8952897985776266
6178,0.9698352615038554
6185,0.9368927677472433
6189,0.1872512468447288
6192,0.8042585253715515
6200,0.7790226836999258
6208,0.91486124197642
6212,0.9438350200653076
6214,0.9658456047375997
6215,0.9713064630826315
6216,0.9663388331731161
6223,0.32818032304445904
6226,0.49113455414772034
6227,0.21432024834211916
6228,0.30887799337506294
6246,0.1301686093211174
6248,0.15769861196167767
6250,0.648598869641622
6253,0.05243301521598672
6257,0.13076820318625929
6259,0.3391515960295995
6268,0.4824828902880351
6271,0.5459195077419281
6276,0.748493621746699
6279,0.520364006360372
6280,0.6477329432964325
6281,0.4847547213236491
6282,0.4108200917641322
6284,0.8218019207318624
6289,0.6287684837977091
6291,0.40771550312638283
6302,0.97524627049764
6304,0.9701933662096659
6307,0.9495899875958761
6332,0.04100846376544117
6339,0.03048688690008324
6341,0.04381849056608189
6342,0.790449321269989
6343,0.7826859851678213
6345,0.4508993501464526
6348,0.5130025047498444
6362,0.5092073507839814
6364,0.042517104052725095
6370,0.04357680976681877
6372,0.0766872863653892
6384,0.4506865634272496
6388,0.5395535106460253
6389,0.4735039522250493
6394,0.06756081996718422
6395,0.08918177651791363
6406,0.06932469197514972
6408,0.1260423337419828
6412,0.8991903861363729
6418,0.7316613793373108
6425,0.6537893613179525
6428,0.5115628441174825
6431,0.8666027188301086
6437,0.6493862271308899
6438,0.9430592060089111
6445,0.6756619314352671
6446,0.8994101683298746
6455,0.8558791478474935
6460,0.8798328042030334
6476,0.07118731514007474
6477,0.8129940032958984
6481,0.8146172960599264
6488,0.6607290307680765
6492,0.9388817350069681
6497,0.42392169482385117
6499,0.848151961962382
6500,0.40323888168980676
6503,0.260669747988383
6517,0.038649975057827156
6518,0.06111482841273149
6520,0.06842737443124254
6524,0.047417628297504656
6526,0.05073623046822225
6529,0.024013267263702193
6537,0.32842177657100063
6539,0.1490125134587288
6542,0.3094554944739987
6547,0.22650392503419425
6548,0.3209383140007655
6549,0.16892689642797146
6553,0.21385830340780862
6569,0.0409714084623071
6576,0.09952523093670607
6581,0.9420725703239441
6586,0.9762036204338074
6590,0.9625807801882426
6596,0.9293665687243143
6601,0.029500774517335532
6603,0.04388879223067003
6604,0.02872626960826589
6609,0.758866528669993
6615,0.2825143213073413
6618,0.1428789080431064
6621,0.7595593134562174
6627,0.028696382374619134
6632,0.36862489332755405
6636,0.3077089339494705
6637,0.14966428776582083
6644,0.3447086811065674
6649,0.18296661538382372
6653,0.06883798679336905
6654,0.15974525113900503
6662,0.19093631207942963
6672,0.9624143441518148
6679,0.8385752439498901
6683,0.8259983460108439
6684,0.9482929110527039
6690,0.9450884262720743
6697,0.022931149606544448
6705,0.02258378224117526
6708,0.02545945884655036
6712,0.07675895715753238
6723,0.5291636089483897
6725,0.38299789155522984
6730,0.9071844816207886
6733,0.7026294072469076
6741,0.07779776491224766
6743,0.032992237441552184
6744,0.028113447744847992
6749,0.031347579400365554
6761,0.16693564504384995
6762,0.041529760075112186
6764,0.04428832217430075
6767,0.934871772925059
6769,0.7439794143040975
6770,0.508427768945694
6772,0.7916391491889954
6773,0.8948980172475179
6791,0.883557140827179
6803,0.10518043426175912
6816,0.09064010651006053
6823,0.026211455563801184
6826,0.7285583913326263
6827,0.8417986631393433
6828,0.5952291289965311
6829,0.7814448773860931
6832,0.711180567741394
6839,0.6904619932174683
6844,0.8620816270510355
6852,0.7123928070068359
6854,0.7864888111750284
6867,0.8922287821769714
6874,0.8231474558512369
6880,0.15866444073617458
6882,0.10311102156993002
6898,0.7353120843569437
6899,0.45841193323334056
6902,0.5043540596961975
6904,0.7983279228210449
6909,0.7923586765925089
6912,0.9449191689491272
6913,0.7200396656990051
6922,0.9581133921941122
6931,0.17503091196219125
6932,0.14263493878146014
6936,0.34085240090886754
6939,0.07235814863815904
6955,0.8793944120407104
6962,0.6401996811230978
6965,0.536355271935463
6973,0.05903925063709418
6978,0.05105863311716045
6981,0.057083518244326115
6990,0.043079573661088943
7002,0.027176141253827762
7009,0.02573205759593596
7017,0.12128312289132737
7024,0.06792817893438041
7025,0.27207427968581516
7034,0.09633551406053205
7036,0.23573343797276416
7048,0.04821644335364302
7051,0.1967261308648934
7054,0.05162163622056445
7064,0.5428715149561564
7065,0.12446761255462964
7067,0.2008045418964078
7068,0.09761066036298871
7071,0.6025542868301272
7072,0.9014820655186971
7074,0.3738559987396002
7081,0.8636430899302164
7083,0.9492154121398926
7085,0.5777751505374908
7095,0.025461777042229034
7100,0.02017904456087649
7105,0.019241197669752335
7117,0.03158843098632739
7124,0.3270508510371049
7139,0.7085637549559275
7143,0.5178165584802628
7144,0.4474156325062116
7147,0.029537187846775243
7150,0.026927218215253863
7156,0.029315736128410208
7170,0.5398864050706228
7178,0.424027681350708
7179,0.7097832759221395
7188,0.11785422979543607
7190,0.3568938821554184
7191,0.029972925653661758
7194,0.1066992424603086
7198,0.028630449218326248
7199,0.18310081493109465
7204,0.17863333349426588
7205,0.2681243782863021
7214,0.2562236140171687
7221,0.8139406442642212
7222,0.1306739563363711
7225,0.7343394855658213
7227,0.13727953402364315
7232,0.9102802276611328
7236,0.6822872261206309
7237,0.9426356554031372
7250,0.10491871187279382
7254,0.10579732720119257
7259,0.03162525452288515
7262,0.09482878847726776
7266,0.04223022080767199
7267,0.0755605334804083
7269,0.07665162836474337
7271,0.1775173470377922
7275,0.0843896984103291
7290,0.10920897374550502
7294,0.20812548759082952
7295,0.08550828210718464
7302,0.4706417822550672
7304,0.5505472271082302
7305,0.49757240002509207
7311,0.22246174359073242
7320,0.35818732778231305
7325,0.14961473364382982
7331,0.14301203284412622
7332,0.1399214805126879
7333,0.4291174113750458
7336,0.05298938782531574
7351,0.04165598411600513
7353,0.03461844668102761
7360,0.02479264881476695
7363,0.055469615501351655
7369,0.06047456209125812
7387,0.027233904729655478
7393,0.1312554899159295
7395,0.13410793645501448
7396,0.12257231367827141
7411,0.4018424963578582
7414,0.05723268691508565
7428,0.5445758601029714
7434,0.9839951992034912
7437,0.9802995721499125
7444,0.8768797318140665
7446,0.9878065387407938
7454,0.052710029667650815
7456,0.08213470185485978
7458,0.03696274094867628
7461,0.055951284031228475
7464,0.09511976813276608
7468,0.9178113341331482
7475,0.9739112456639608
7480,0.9688199162483215
7487,0.037672147080835806
7488,0.05992944371731331
7492,0.0728882535380156
7503,0.04425430669274041
7506,0.03632485615829258
7507,0.09097941929940134
7511,0.06999134844712292
7524,0.9061359167098999
7531,0.19396955643545274
7538,0.11659626112759724
7540,0.03543174983557643
7545,0.21389859227929264
7558,0.07451264030775444
7566,0.5568236211935679
7590,0.9735150933265686
7591,0.9835596879323324
7594,0.4092987667148312
7597,0.5542830601334572
7599,0.47428014501929283
7600,0.20320500837018093
7601,0.6102408667405447
7605,0.11177240619629931
7606,0.9610251983006796
7613,0.8437328338623047
7614,0.9636509418487549
7620,0.9716248512268066
7624,0.9737772544225057
7633,0.21638851581762233
7637,0.07045379405220349
7638,0.2198273167014122
7646,0.026048667306895368
7652,0.491145799557368
7664,0.6849783559640249
7665,0.8108317653338114
7666,0.3639080251256625
7676,0.03946708672598712
7678,0.04894170401773105
7698,0.5235356936852137
7715,0.9803623159726461
7718,0.9770685235659281
7723,0.9848111271858215
7725,0.8891528248786926
7726,0.9635036786397299
7733,0.9279675086339315
7741,0.9484006762504578
7748,0.9752355813980103
7753,0.934964676698049
7762,0.84172123670578
7763,0.814930260181427
7764,0.7270857195059458
7765,0.8746674458185831
7771,0.9825838804244995
7774,0.9829795559247335
7775,0.9689386685689291
7779,0.986924946308136
7780,0.9771894613901774
7784,0.9829333821932474
7785,0.9831568598747253
7792,0.794020434220632
7799,0.9786958893140157
7801,0.9886606534322103
7803,0.9611989657084147
7804,0.8989495038986206
7809,0.9697254697481791
7810,0.9815410375595093
7813,0.9873044292132059
7818,0.8976776997248331
7824,0.9519151250521342
7833,0.9221218427022299
7837,0.9447794755299886
7840,0.7238182326157888
7844,0.8602720499038696
7846,0.3699029578516881
7851,0.9781873226165771
7854,0.9275924762090048
7870,0.5361761550108591
7872,0.20402927696704865
